20170103,j1705,10:51:56,448,1542.00,43074,1541.50,13,1542.00,1,153769.26,6623457300.00,129072,1676.00,1400.00
20170103,j1705,10:51:56,930,1542.00,43076,1542.50,9,1543.50,1,153769.28,6623765700.00,129070,1676.00,1400.00
20170103,j1705,10:51:57,419,1544.00,43094,1542.00,1,1543.00,2,153769.55,6626544800.00,129060,1676.00,1400.00
20170103,j1705,10:51:57,618,1544.00,43124,1542.00,1,1544.00,18,153769.98,6631176800.00,129088,1676.00,1400.00
20170103,j1705,10:51:58,418,1542.50,43126,1542.50,1,1543.50,3,153770.01,6631485300.00,129088,1676.00,1400.00
20170103,j1705,10:51:58,657,1542.50,43126,1542.50,1,1543.50,4,153770.01,6631485300.00,129088,1676.00,1400.00
20170103,j1705,10:51:59,449,1542.50,43126,1541.50,13,1543.50,5,153770.01,6631485300.00,129088,1676.00,1400.00
20170103,j1705,10:51:59,823,1542.50,43126,1541.50,13,1543.00,2,153770.01,6631485300.00,129088,1676.00,1400.00
20170103,j1705,10:52:00,532,1543.00,43130,1542.00,1,1543.50,4,153770.05,6632102400.00,129088,1676.00,1400.00
20170103,j1705,10:52:00,576,1543.00,43130,1542.00,1,1543.00,5,153770.05,6632102400.00,129088,1676.00,1400.00
20170103,j1705,10:52:01,319,1543.00,43130,1542.00,1,1543.00,6,153770.05,6632102400.00,129088,1676.00,1400.00
20170103,j1705,10:52:01,583,1543.00,43130,1542.00,1,1543.00,7,153770.05,6632102400.00,129088,1676.00,1400.00
20170103,j1705,10:52:04,689,1542.00,43132,1541.50,13,1543.00,7,153770.07,6632410800.00,129090,1676.00,1400.00
20170103,j1705,10:52:06,530,1542.00,43132,1542.00,1,1542.50,1,153770.07,6632410800.00,129090,1676.00,1400.00
20170103,j1705,10:52:06,619,1542.00,43132,1542.00,1,1542.50,2,153770.07,6632410800.00,129090,1676.00,1400.00
20170103,j1705,10:52:07,405,1542.00,43134,1541.50,13,1542.00,3,153770.09,6632719200.00,129088,1676.00,1400.00
20170103,j1705,10:52:08,950,1542.00,43134,1541.50,13,1542.00,4,153770.09,6632719200.00,129088,1676.00,1400.00
20170103,j1705,10:52:12,985,1541.50,43140,1541.50,10,1542.00,1,153770.15,6633644100.00,129082,1676.00,1400.00
20170103,j1705,10:52:13,437,1541.50,43142,1541.50,9,1542.00,1,153770.16,6633952400.00,129080,1676.00,1400.00
20170103,j1705,10:52:14,416,1541.50,43146,1541.50,7,1542.00,2,153770.20,6634569000.00,129078,1676.00,1400.00
20170103,j1705,10:52:14,972,1541.50,43148,1541.50,6,1542.00,2,153770.22,6634877300.00,129078,1676.00,1400.00
20170103,j1705,10:52:15,310,1541.50,43148,1541.50,6,1542.00,1,153770.22,6634877300.00,129078,1676.00,1400.00
20170103,j1705,10:52:15,904,1541.50,43150,1541.50,5,1542.00,1,153770.23,6635185600.00,129078,1676.00,1400.00
20170103,j1705,10:52:16,419,1541.50,43150,1541.50,5,1542.00,3,153770.23,6635185600.00,129078,1676.00,1400.00
20170103,j1705,10:52:16,918,1541.50,43158,1541.50,1,1542.00,3,153770.30,6636418800.00,129078,1676.00,1400.00
20170103,j1705,10:52:17,454,1541.50,43166,1541.00,6,1542.00,3,153770.37,6637652000.00,129078,1676.00,1400.00
20170103,j1705,10:52:17,715,1541.50,43166,1541.00,6,1541.50,1,153770.37,6637652000.00,129078,1676.00,1400.00
20170103,j1705,10:52:18,435,1541.50,43166,1541.00,6,1541.50,2,153770.37,6637652000.00,129078,1676.00,1400.00
20170103,j1705,10:52:18,929,1541.50,43166,1541.00,6,1541.50,4,153770.37,6637652000.00,129078,1676.00,1400.00
20170103,j1705,10:52:19,365,1541.00,43168,1541.00,5,1541.50,5,153770.39,6637960200.00,129078,1676.00,1400.00
20170103,j1705,10:52:19,914,1541.00,43170,1541.00,4,1541.50,5,153770.41,6638268400.00,129076,1676.00,1400.00
20170103,j1705,10:52:20,422,1541.00,43174,1541.00,2,1541.50,6,153770.44,6638884800.00,129074,1676.00,1400.00
20170103,j1705,10:52:20,950,1541.00,43176,1541.00,1,1541.50,6,153770.45,6639193000.00,129072,1676.00,1400.00
20170103,j1705,10:52:21,444,1541.00,43178,1540.00,6,1541.50,6,153770.47,6639501200.00,129072,1676.00,1400.00
20170103,j1705,10:52:22,392,1541.00,43178,1540.00,6,1541.00,5,153770.47,6639501200.00,129072,1676.00,1400.00
20170103,j1705,10:52:22,923,1540.00,43182,1540.00,5,1541.00,4,153770.49,6640117400.00,129072,1676.00,1400.00
20170103,j1705,10:52:23,193,1540.00,43184,1540.00,4,1541.00,4,153770.50,6640425400.00,129070,1676.00,1400.00
20170103,j1705,10:52:24,270,1540.00,43190,1540.00,1,1541.00,4,153770.53,6641349400.00,129064,1676.00,1400.00
20170103,j1705,10:52:26,458,1540.00,43190,1540.00,1,1541.00,5,153770.53,6641349400.00,129064,1676.00,1400.00
20170103,j1705,10:52:27,516,1540.00,43192,1539.00,9,1541.00,5,153770.55,6641657400.00,129064,1676.00,1400.00
20170103,j1705,10:52:27,627,1540.00,43192,1539.00,9,1540.50,2,153770.55,6641657400.00,129064,1676.00,1400.00
20170103,j1705,10:52:28,318,1540.00,43192,1539.00,9,1540.00,1,153770.55,6641657400.00,129064,1676.00,1400.00
20170103,j1705,10:52:28,585,1540.00,43192,1539.00,9,1540.00,2,153770.55,6641657400.00,129064,1676.00,1400.00
20170103,j1705,10:52:29,339,1539.00,43194,1539.00,8,1540.00,2,153770.55,6641965200.00,129064,1676.00,1400.00
20170103,j1705,10:52:30,934,1539.00,43194,1539.00,8,1540.00,5,153770.55,6641965200.00,129064,1676.00,1400.00
20170103,j1705,10:52:31,538,1539.00,43198,1539.00,6,1540.00,5,153770.56,6642580800.00,129064,1676.00,1400.00
20170103,j1705,10:52:31,918,1539.00,43198,1539.00,7,1540.00,5,153770.56,6642580800.00,129064,1676.00,1400.00
20170103,j1705,10:52:32,211,1539.00,43200,1539.00,6,1540.00,5,153770.57,6642888600.00,129062,1676.00,1400.00
20170103,j1705,10:52:33,312,1539.00,43200,1539.00,6,1540.00,7,153770.57,6642888600.00,129062,1676.00,1400.00
20170103,j1705,10:52:33,599,1539.00,43200,1539.00,6,1539.50,1,153770.57,6642888600.00,129062,1676.00,1400.00
20170103,j1705,10:52:34,531,1539.00,43202,1539.00,5,1539.50,1,153770.58,6643196400.00,129060,1676.00,1400.00
20170103,j1705,10:52:34,632,1539.00,43202,1539.00,4,1539.50,2,153770.58,6643196400.00,129060,1676.00,1400.00
20170103,j1705,10:52:35,727,1539.00,43204,1539.00,3,1539.50,2,153770.58,6643504200.00,129058,1676.00,1400.00
20170103,j1705,10:52:37,93,1539.00,43208,1539.00,1,1539.50,2,153770.59,6644119800.00,129054,1676.00,1400.00
20170103,j1705,10:52:37,970,1539.00,43210,1538.50,3,1539.00,1,153770.60,6644427600.00,129054,1676.00,1400.00
20170103,j1705,10:52:38,400,1539.00,43212,1538.50,4,1539.50,2,153770.61,6644735400.00,129056,1676.00,1400.00
20170103,j1705,10:52:40,990,1539.00,43214,1538.50,4,1539.00,4,153770.61,6645043200.00,129056,1676.00,1400.00
20170103,j1705,10:52:41,458,1538.50,43222,1538.00,15,1539.00,4,153770.63,6646274000.00,129050,1676.00,1400.00
20170103,j1705,10:52:41,673,1538.50,43222,1538.00,15,1538.50,1,153770.63,6646274000.00,129050,1676.00,1400.00
20170103,j1705,10:52:44,171,1538.50,43224,1538.00,15,1539.00,4,153770.63,6646581700.00,129052,1676.00,1400.00
20170103,j1705,10:52:45,382,1538.50,43226,1538.00,15,1539.00,4,153770.63,6646889400.00,129054,1676.00,1400.00
20170103,j1705,10:52:45,923,1539.00,43228,1538.50,1,1539.00,3,153770.64,6647197200.00,129052,1676.00,1400.00
20170103,j1705,10:52:46,233,1538.00,43232,1538.00,14,1539.00,3,153770.64,6647812500.00,129050,1676.00,1400.00
20170103,j1705,10:52:47,669,1538.50,43234,1538.50,4,1539.00,3,153770.65,6648120200.00,129052,1676.00,1400.00
20170103,j1705,10:52:48,342,1538.50,43244,1538.00,14,1539.00,3,153770.67,6649658700.00,129060,1676.00,1400.00
20170103,j1705,10:52:49,944,1538.00,43250,1538.00,11,1539.00,3,153770.67,6650581500.00,129060,1676.00,1400.00
20170103,j1705,10:52:52,668,1538.50,43252,1538.00,11,1539.00,3,153770.67,6650889200.00,129060,1676.00,1400.00
20170103,j1705,10:52:54,477,1538.00,43254,1538.00,10,1539.00,3,153770.68,6651196800.00,129060,1676.00,1400.00
20170103,j1705,10:52:54,668,1539.00,43258,1538.50,2,1539.00,1,153770.69,6651812400.00,129056,1676.00,1400.00
20170103,j1705,10:52:55,537,1539.00,43258,1538.50,3,1539.00,1,153770.69,6651812400.00,129056,1676.00,1400.00
20170103,j1705,10:52:55,805,1538.00,43278,1538.00,3,1539.00,1,153770.71,6654888700.00,129068,1676.00,1400.00
20170103,j1705,10:52:56,540,1538.00,43278,1538.00,4,1538.50,1,153770.71,6654888700.00,129068,1676.00,1400.00
20170103,j1705,10:52:57,441,1538.00,43278,1538.00,5,1538.50,1,153770.71,6654888700.00,129068,1676.00,1400.00
20170103,j1705,10:52:58,941,1538.50,43280,1538.00,5,1539.00,1,153770.71,6655196400.00,129066,1676.00,1400.00
20170103,j1705,10:53:04,855,1539.00,43282,1538.00,5,1539.50,2,153770.72,6655504200.00,129064,1676.00,1400.00
20170103,j1705,10:53:05,505,1538.00,43290,1538.00,1,1539.50,2,153770.72,6656734600.00,129058,1676.00,1400.00
20170103,j1705,10:53:05,979,1538.00,43300,1538.50,2,1539.50,2,153770.73,6658272600.00,129062,1676.00,1400.00
20170103,j1705,10:53:06,381,1538.00,43302,1537.50,1,1539.50,2,153770.73,6658580200.00,129064,1676.00,1400.00
20170103,j1705,10:53:07,39,1538.00,43302,1538.00,2,1539.00,3,153770.73,6658580200.00,129064,1676.00,1400.00
20170103,j1705,10:53:07,306,1538.00,43302,1538.00,2,1538.50,1,153770.73,6658580200.00,129064,1676.00,1400.00
20170103,j1705,10:53:08,355,1538.00,43304,1538.00,1,1538.50,1,153770.73,6658887800.00,129064,1676.00,1400.00
20170103,j1705,10:53:09,895,1538.00,43306,1537.50,1,1538.50,1,153770.73,6659195400.00,129064,1676.00,1400.00
20170103,j1705,10:53:10,461,1538.50,43310,1538.50,1,1539.00,4,153770.74,6659810600.00,129064,1676.00,1400.00
20170103,j1705,10:53:10,883,1538.50,43312,1537.00,13,1538.50,5,153770.74,6660118300.00,129066,1676.00,1400.00
20170103,j1705,10:53:11,346,1537.00,43314,1537.00,12,1538.00,1,153770.74,6660425700.00,129066,1676.00,1400.00
20170103,j1705,10:53:12,28,1538.00,43320,1537.00,10,1538.50,8,153770.73,6661348100.00,129064,1676.00,1400.00
20170103,j1705,10:53:12,209,1538.00,43320,1537.00,10,1538.00,1,153770.73,6661348100.00,129064,1676.00,1400.00
20170103,j1705,10:53:13,322,1538.00,43322,1537.00,10,1538.50,7,153770.73,6661655700.00,129064,1676.00,1400.00
20170103,j1705,10:53:14,309,1538.00,43322,1537.50,1,1538.50,7,153770.73,6661655700.00,129064,1676.00,1400.00
20170103,j1705,10:53:15,499,1538.00,43322,1537.50,1,1538.00,10,153770.73,6661655700.00,129064,1676.00,1400.00
20170103,j1705,10:53:18,287,1537.50,43324,1537.00,10,1538.00,10,153770.73,6661963200.00,129064,1676.00,1400.00
20170103,j1705,10:53:20,777,1537.50,43324,1537.50,1,1538.00,10,153770.73,6661963200.00,129064,1676.00,1400.00
20170103,j1705,10:53:21,886,1537.50,43326,1537.00,10,1538.00,10,153770.73,6662270700.00,129064,1676.00,1400.00
20170103,j1705,10:53:23,418,1537.50,43328,1537.00,11,1538.00,10,153770.73,6662578200.00,129064,1676.00,1400.00
20170103,j1705,10:53:23,992,1537.50,43328,1537.00,11,1538.00,14,153770.73,6662578200.00,129064,1676.00,1400.00
20170103,j1705,10:53:24,137,1537.50,43328,1537.00,11,1538.00,15,153770.73,6662578200.00,129064,1676.00,1400.00
20170103,j1705,10:53:26,332,1537.00,43330,1537.00,10,1538.00,15,153770.73,6662885600.00,129062,1676.00,1400.00
20170103,j1705,10:53:28,319,1537.00,43330,1537.00,10,1537.50,6,153770.73,6662885600.00,129062,1676.00,1400.00
20170103,j1705,10:53:31,18,1537.00,43330,1537.00,10,1537.50,7,153770.73,6662885600.00,129062,1676.00,1400.00
20170103,j1705,10:53:31,319,1537.00,43332,1537.00,8,1537.50,7,153770.72,6663193000.00,129060,1676.00,1400.00
20170103,j1705,10:53:32,327,1537.00,43332,1537.00,7,1537.50,7,153770.72,6663193000.00,129060,1676.00,1400.00
20170103,j1705,10:53:36,917,1537.50,43344,1537.00,7,1537.50,1,153770.72,6665038000.00,129060,1676.00,1400.00
20170103,j1705,10:53:37,318,1537.00,43358,1536.50,2,1538.00,5,153770.70,6667189900.00,129052,1676.00,1400.00
20170103,j1705,10:53:37,787,1537.00,43358,1537.50,1,1538.00,6,153770.70,6667189900.00,129052,1676.00,1400.00
20170103,j1705,10:53:39,14,1537.00,43358,1537.50,2,1538.00,6,153770.70,6667189900.00,129052,1676.00,1400.00
20170103,j1705,10:53:42,6,1537.50,43362,1537.00,3,1538.00,6,153770.70,6667805000.00,129056,1676.00,1400.00
20170103,j1705,10:53:44,352,1537.00,43364,1537.00,2,1538.00,6,153770.69,6668112400.00,129054,1676.00,1400.00
20170103,j1705,10:53:45,421,1537.00,43366,1536.50,2,1538.00,6,153770.69,6668419800.00,129056,1676.00,1400.00
20170103,j1705,10:53:46,305,1538.00,43378,1538.00,4,1538.50,2,153770.70,6670265400.00,129066,1676.00,1400.00
20170103,j1705,10:53:47,417,1537.50,43394,1537.00,1,1537.50,2,153770.70,6672725800.00,129074,1676.00,1400.00
20170103,j1705,10:53:47,918,1537.50,43398,1537.00,3,1538.50,2,153770.70,6673340800.00,129074,1676.00,1400.00
20170103,j1705,10:53:48,418,1538.00,43400,1536.50,2,1538.50,2,153770.70,6673648400.00,129076,1676.00,1400.00
20170103,j1705,10:53:48,963,1538.00,43404,1537.00,2,1538.50,2,153770.70,6674263600.00,129076,1676.00,1400.00
20170103,j1705,10:53:49,990,1538.00,43404,1538.00,1,1538.50,2,153770.70,6674263600.00,129076,1676.00,1400.00
20170103,j1705,10:53:50,216,1538.00,43404,1537.50,2,1538.50,3,153770.70,6674263600.00,129076,1676.00,1400.00
20170103,j1705,10:53:50,946,1538.00,43404,1537.50,2,1538.00,1,153770.70,6674263600.00,129076,1676.00,1400.00
20170103,j1705,10:53:53,909,1538.00,43404,1537.50,3,1538.00,1,153770.70,6674263600.00,129076,1676.00,1400.00
20170103,j1705,10:53:54,54,1537.50,43406,1537.50,2,1538.00,1,153770.70,6674571100.00,129078,1676.00,1400.00
20170103,j1705,10:53:55,20,1537.50,43406,1537.50,1,1538.00,1,153770.70,6674571100.00,129078,1676.00,1400.00
20170103,j1705,10:53:55,269,1538.00,43408,1538.00,4,1538.50,3,153770.70,6674878700.00,129078,1676.00,1400.00
20170103,j1705,10:53:56,477,1538.00,43408,1538.00,4,1538.50,2,153770.70,6674878700.00,129078,1676.00,1400.00
20170103,j1705,10:53:56,921,1538.00,43454,1537.50,1,1538.00,3,153770.89,6681960200.00,129106,1676.00,1400.00
20170103,j1705,10:53:57,443,1538.00,43460,1538.00,1,1539.50,2,153770.89,6682883000.00,129108,1676.00,1400.00
20170103,j1705,10:53:57,680,1538.00,43460,1538.50,1,1539.50,2,153770.89,6682883000.00,129108,1676.00,1400.00
20170103,j1705,10:53:58,481,1538.00,43460,1539.00,1,1539.50,3,153770.89,6682883000.00,129108,1676.00,1400.00
20170103,j1705,10:53:58,624,1539.00,43462,1538.00,1,1539.50,3,153770.90,6683190800.00,129108,1676.00,1400.00
20170103,j1705,10:53:59,422,1539.00,43462,1538.00,2,1539.50,3,153770.90,6683190800.00,129108,1676.00,1400.00
20170103,j1705,10:54:00,25,1539.00,43462,1538.00,3,1539.50,3,153770.90,6683190800.00,129108,1676.00,1400.00
20170103,j1705,10:54:00,423,1539.00,43462,1538.00,5,1539.50,3,153770.90,6683190800.00,129108,1676.00,1400.00
20170103,j1705,10:54:02,168,1539.50,43464,1538.00,5,1539.50,2,153770.91,6683498700.00,129108,1676.00,1400.00
20170103,j1705,10:54:02,765,1539.50,43466,1538.00,5,1539.50,1,153770.92,6683806600.00,129106,1676.00,1400.00
20170103,j1705,10:54:03,419,1539.50,43466,1538.50,1,1540.50,4,153770.92,6683806600.00,129106,1676.00,1400.00
20170103,j1705,10:54:03,668,1539.50,43466,1539.00,1,1540.50,4,153770.92,6683806600.00,129106,1676.00,1400.00
20170103,j1705,10:54:04,167,1539.50,43466,1539.00,2,1540.50,2,153770.92,6683806600.00,129106,1676.00,1400.00
20170103,j1705,10:54:05,5,1539.50,43466,1539.00,2,1540.50,1,153770.92,6683806600.00,129106,1676.00,1400.00
20170103,j1705,10:54:07,529,1539.00,43468,1539.00,1,1540.50,1,153770.92,6684114400.00,129106,1676.00,1400.00
20170103,j1705,10:54:07,730,1540.50,43470,1540.50,4,1541.50,7,153770.93,6684422500.00,129106,1676.00,1400.00
20170103,j1705,10:54:08,187,1540.50,43472,1540.50,4,1541.50,7,153770.95,6684730600.00,129106,1676.00,1400.00
20170103,j1705,10:54:14,941,1540.50,43472,1540.50,4,1541.50,8,153770.95,6684730600.00,129106,1676.00,1400.00
20170103,j1705,10:54:17,453,1540.50,43474,1540.50,3,1541.50,8,153770.96,6685038700.00,129104,1676.00,1400.00
20170103,j1705,10:54:18,22,1540.50,43492,1540.00,1,1540.50,3,153771.10,6687812600.00,129098,1676.00,1400.00
20170103,j1705,10:54:18,210,1540.00,43494,1539.00,1,1540.50,2,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:18,808,1540.00,43494,1539.00,1,1540.50,3,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:19,917,1540.00,43494,1539.00,1,1540.00,3,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:25,418,1540.00,43494,1539.00,1,1540.00,4,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:26,865,1540.00,43494,1539.00,1,1540.00,3,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:28,570,1540.00,43494,1539.00,2,1540.00,3,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:29,103,1540.00,43494,1539.00,2,1540.00,4,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:32,327,1540.00,43494,1539.00,2,1540.00,5,153771.11,6688120600.00,129100,1676.00,1400.00
20170103,j1705,10:54:33,280,1539.00,43496,1539.00,1,1540.00,5,153771.11,6688428400.00,129102,1676.00,1400.00
20170103,j1705,10:54:33,991,1539.50,43500,1538.00,1,1539.50,1,153771.13,6689044100.00,129102,1676.00,1400.00
20170103,j1705,10:54:34,419,1539.50,43502,1538.50,1,1540.00,2,153771.14,6689352000.00,129102,1676.00,1400.00
20170103,j1705,10:54:34,670,1539.50,43502,1538.50,2,1540.00,2,153771.14,6689352000.00,129102,1676.00,1400.00
20170103,j1705,10:54:37,47,1539.50,43502,1538.50,2,1539.50,1,153771.14,6689352000.00,129102,1676.00,1400.00
20170103,j1705,10:54:41,458,1539.50,43504,1539.50,2,1540.00,2,153771.15,6689659900.00,129100,1676.00,1400.00
20170103,j1705,10:54:42,301,1539.50,43506,1539.50,1,1540.00,2,153771.15,6689967800.00,129098,1676.00,1400.00
20170103,j1705,10:54:46,920,1539.50,43508,1539.00,2,1540.00,2,153771.16,6690275700.00,129096,1676.00,1400.00
20170103,j1705,10:54:48,225,1539.00,43512,1538.50,1,1540.00,2,153771.17,6690891300.00,129094,1676.00,1400.00
20170103,j1705,10:54:49,482,1539.00,43512,1538.50,1,1539.50,1,153771.17,6690891300.00,129094,1676.00,1400.00
20170103,j1705,10:54:53,496,1539.00,43512,1538.50,1,1540.00,2,153771.17,6690891300.00,129094,1676.00,1400.00
20170103,j1705,10:54:53,598,1539.00,43512,1539.00,1,1540.00,2,153771.17,6690891300.00,129094,1676.00,1400.00
20170103,j1705,10:54:54,781,1539.00,43512,1539.00,1,1539.50,1,153771.17,6690891300.00,129094,1676.00,1400.00
20170103,j1705,10:54:58,346,1539.00,43514,1538.50,1,1539.50,1,153771.18,6691199100.00,129092,1676.00,1400.00
20170103,j1705,10:54:59,437,1539.00,43514,1538.50,1,1539.00,1,153771.18,6691199100.00,129092,1676.00,1400.00
20170103,j1705,10:54:59,916,1539.50,43520,1538.50,1,1540.00,1,153771.20,6692122600.00,129090,1676.00,1400.00
20170103,j1705,10:55:00,947,1539.50,43520,1538.50,1,1539.00,1,153771.20,6692122600.00,129090,1676.00,1400.00
20170103,j1705,10:55:01,167,1539.00,43522,1539.00,3,1540.00,1,153771.21,6692430400.00,129092,1676.00,1400.00
20170103,j1705,10:55:03,265,1539.00,43522,1539.00,3,1540.00,2,153771.21,6692430400.00,129092,1676.00,1400.00
20170103,j1705,10:55:07,453,1539.00,43524,1539.00,2,1540.00,2,153771.21,6692738200.00,129092,1676.00,1400.00
20170103,j1705,10:55:07,666,1539.00,43524,1538.50,1,1539.50,1,153771.21,6692738200.00,129092,1676.00,1400.00
20170103,j1705,10:55:09,566,1539.00,43524,1538.50,1,1539.50,2,153771.21,6692738200.00,129092,1676.00,1400.00
20170103,j1705,10:55:11,465,1538.50,43526,1538.00,5,1539.50,2,153771.21,6693045900.00,129092,1676.00,1400.00
20170103,j1705,10:55:12,417,1539.00,43528,1538.00,5,1539.50,2,153771.22,6693353700.00,129092,1676.00,1400.00
20170103,j1705,10:55:13,917,1539.50,43532,1538.00,5,1539.50,1,153771.24,6693969500.00,129092,1676.00,1400.00
20170103,j1705,10:55:14,115,1539.50,43532,1538.50,2,1539.50,1,153771.24,6693969500.00,129092,1676.00,1400.00
20170103,j1705,10:55:15,345,1538.50,43534,1538.50,1,1539.50,1,153771.24,6694277200.00,129092,1676.00,1400.00
20170103,j1705,10:55:15,789,1538.50,43536,1538.00,5,1539.50,1,153771.24,6694584900.00,129092,1676.00,1400.00
20170103,j1705,10:55:16,821,1539.50,43538,1539.50,1,1540.00,6,153771.25,6694892800.00,129092,1676.00,1400.00
20170103,j1705,10:55:17,495,1539.50,43542,1538.50,1,1540.00,5,153771.27,6695508700.00,129090,1676.00,1400.00
20170103,j1705,10:55:17,668,1539.50,43542,1538.50,4,1540.00,5,153771.27,6695508700.00,129090,1676.00,1400.00
20170103,j1705,10:55:18,65,1539.50,43542,1538.50,3,1540.00,5,153771.27,6695508700.00,129090,1676.00,1400.00
20170103,j1705,10:55:19,498,1540.00,43552,1540.00,12,1540.50,3,153771.32,6697048700.00,129080,1676.00,1400.00
20170103,j1705,10:55:20,18,1541.00,43560,1541.00,6,1541.50,2,153771.38,6698281200.00,129084,1676.00,1400.00
20170103,j1705,10:55:20,498,1541.50,43564,1541.00,6,1542.00,11,153771.41,6698897800.00,129080,1676.00,1400.00
20170103,j1705,10:55:21,18,1542.50,43588,1542.00,23,1543.00,13,153771.65,6702598700.00,129092,1676.00,1400.00
20170103,j1705,10:55:21,504,1543.50,43618,1543.50,11,1544.00,3,153772.02,6707227900.00,129092,1676.00,1400.00
20170103,j1705,10:55:22,18,1543.50,43632,1543.50,6,1544.50,13,153772.22,6709389300.00,129100,1676.00,1400.00
